11.0,6.6
11.0,7.04
11.0,7.48
11.0,7.92
11.0,8.36
11.0,8.8
11.0,9.24
11.0,9.68
11.0,10.12
11.0,10.56
11.0,11.0
11.0,11.44
11.0,11.88
11.0,12.32
11.0,12.76
11.0,13.2
11.0,13.64
11.44,0.0
11.44,0.44
11.44,0.88
11.44,1.32
11.44,1.76
11.44,2.2
11.44,2.64
11.44,3.08
11.44,3.52
11.44,3.96
11.44,4.4
11.44,4.84
11.44,5.28
11.44,5.72
11.44,6.16
11.44,6.6
11.44,7.04
11.44,7.48
11.44,7.92
11.44,8.36
11.44,8.8
11.44,9.24
11.44,9.68
11.44,10.12
11.44,10.56
11.44,11.0
11.44,11.44
11.44,11.88
11.44,12.32
11.44,12.76
11.44,13.2
11.44,13.64
11.88,0.0
11.88,0.44
11.88,0.88
11.88,1.32
11.88,1.76
11.88,2.2
11.88,2.64
11.88,3.08
11.88,3.52
11.88,3.96
11.88,4.4
11.88,4.84
11.88,5.28
11.88,5.72
11.88,6.16
11.88,6.6
11.88,7.04
11.88,7.48
11.88,7.92
11.88,8.36
11.88,8.8
11.88,9.24
11.88,9.68
11.88,10.12
11.88,10.56
11.88,11.0
11.88,11.44
11.88,11.88
11.88,12.32
11.88,12.76
11.88,13.2
11.88,13.64
12.32,0.0
12.32,0.44
12.32,0.88
12.32,1.32
12.32,1.76
12.32,2.2
12.32,2.64
12.32,3.08
12.32,3.52
12.32,3.96
12.32,4.4
12.32,4.84
12.32,5.28
12.32,5.72
12.32,6.16
12.32,6.6
12.32,7.04
12.32,7.48
12.32,7.92
12.32,8.36
12.32,8.8
12.32,9.24
12.32,9.68
12.32,10.12
12.32,10.56
12.32,11.0
12.32,11.44
12.32,11.88
12.32,12.32
12.32,12.76
12.32,13.2
12.32,13.64
12.76,0.0
12.76,0.44
12.76,0.88
12.76,1.32
12.76,1.76
12.76,2.2
12.76,2.64
12.76,3.08
12.76,3.52
12.76,3.96
12.76,4.4
12.76,4.84
12.76,5.28
12.76,5.72
12.76,6.16
12.76,6.6
12.76,7.04
12.76,7.48
12.76,7.92
12.76,8.36
12.76,8.8
12.76,9.24
12.76,9.68
12.76,10.12
12.76,10.56
12.76,11.0
12.76,11.44
12.76,11.88
12.76,12.32
12.76,12.76
12.76,13.2
12.76,13.64
13.2,0.0
13.2,0.44
13.2,0.88
13.2,1.32
13.2,1.76
13.2,2.2
13.2,2.64
13.2,3.08
13.2,3.52
13.2,3.96
13.2,4.4
13.2,4.84
13.2,5.28
13.2,5.72
13.2,6.16
13.2,6.6
13.2,7.04
13.2,7.48
13.2,7.92
13.2,8.36
13.2,8.8
13.2,9.24
13.2,9.68
13.2,10.12
13.2,10.56
13.2,11.0
13.2,11.44
13.2,11.88
13.2,12.32
13.2,12.76
13.2,13.2
13.2,13.64
13.64,0.0
13.64,0.44
13.64,0.88
13.64,1.32
13.64,1.76
13.64,2.2
13.64,2.64
13.64,3.08
13.64,3.52
13.64,3.96
13.64,4.4
13.64,4.84
13.64,5.28
13.64,5.72
13.64,6.16
13.64,6.6
13.64,7.04
13.64,7.48
13.64,7.92
13.64,8.36
13.64,8.8
13.64,9.24
13.64,9.68
13.64,10.12
13.64,10.56
13.64,11.0
13.64,11.44
13.64,11.88
13.64,12.32
13.64,12.76
13.64,13.2
13.64,13.64
